Timestamp,Average,Unit
2021-09-01 14:32:00+00:00,99.99333322222036,Percent
2021-09-01 23:58:00+00:00,65.92280257324757,Percent
2021-09-01 23:23:00+00:00,99.58499308321805,Percent
2021-09-01 19:18:00+00:00,63.642727378789644,Percent
2021-09-01 21:40:00+00:00,67.55112585209753,Percent
2021-09-02 06:31:00+00:00,99.99833336111064,Percent
2021-09-01 21:03:00+00:00,98.83333333333333,Percent
2021-09-02 00:00:00+00:00,66.10833333333333,Percent
2021-09-02 08:51:00+00:00,99.99000016666388,Percent
2021-09-01 15:04:00+00:00,100.0,Percent
2021-09-01 14:11:00+00:00,99.99166666666666,Percent
2021-09-02 04:38:00+00:00,68.95718404693255,Percent
2021-09-02 03:45:00+00:00,99.87166024967915,Percent
2021-09-01 23:39:00+00:00,0.1083297223425885,Percent
2021-09-02 00:32:00+00:00,99.60833333333333,Percent
2021-09-01 20:07:00+00:00,98.99505024748763,Percent
2021-09-01 21:00:00+00:00,67.71779529658828,Percent
2021-09-01 20:18:00+00:00,63.65106085101418,Percent
2021-09-01 19:25:00+00:00,99.99166666666666,Percent
2021-09-02 08:59:00+00:00,0.1249979167013883,Percent
2021-09-02 09:52:00+00:00,99.99166666666666,Percent
2021-09-01 20:52:00+00:00,98.9683161386023,Percent
2021-09-01 23:31:00+00:00,99.6400059999,Percent
2021-09-02 00:24:00+00:00,99.59166666666665,Percent
2021-09-01 19:59:00+00:00,0.1166666666666666,Percent
2021-09-02 13:05:00+00:00,99.99166666666666,Percent
2021-09-02 13:58:00+00:00,73.7453539343634,Percent
2021-09-02 08:25:00+00:00,99.99166666666666,Percent
2021-09-02 09:18:00+00:00,71.44166666666668,Percent
2021-09-02 04:53:00+00:00,100.0,Percent
2021-09-02 05:46:00+00:00,99.99333322222036,Percent
2021-09-02 05:27:00+00:00,99.99000016666388,Percent
2021-09-02 06:20:00+00:00,63.42817140857043,Percent
2021-09-02 05:38:00+00:00,69.51666666666668,Percent
2021-09-01 14:19:00+00:00,0.1083315278078698,Percent
2021-09-01 19:02:00+00:00,99.85999766662778,Percent
2021-09-01 14:22:00+00:00,100.0,Percent
2021-09-01 19:41:00+00:00,99.25,Percent
2021-09-01 14:56:00+00:00,99.98833274997082,Percent
2021-09-01 23:47:00+00:00,99.64501774911254,Percent
2021-09-01 20:15:00+00:00,98.8,Percent
2021-09-02 13:21:00+00:00,99.98499974999582,Percent
2021-09-02 09:07:00+00:00,100.0,Percent
2021-09-02 05:35:00+00:00,99.99000016666388,Percent
2021-09-01 23:05:00+00:00,99.625,Percent
2021-09-02 00:16:00+00:00,99.52499999999999,Percent
2021-09-01 19:33:00+00:00,99.9766662777713,Percent
2021-09-01 20:44:00+00:00,99.0,Percent
2021-09-01 18:25:00+00:00,100.0,Percent
2021-09-01 20:10:00+00:00,68.19886335227747,Percent
2021-09-01 23:42:00+00:00,99.4933671088594,Percent
2021-09-02 05:01:00+00:00,99.99166666666666,Percent
2021-09-02 09:44:00+00:00,100.0,Percent
2021-09-02 06:12:00+00:00,100.0,Percent
2021-09-01 23:55:00+00:00,99.46666666666667,Percent
2021-09-02 00:48:00+00:00,66.46666666666665,Percent
2021-09-01 20:23:00+00:00,99.078302610087,Percent
2021-09-01 21:16:00+00:00,99.53499224987084,Percent
2021-09-02 08:09:00+00:00,0.1083333333333333,Percent
2021-09-02 09:02:00+00:00,99.99166666666666,Percent
2021-09-02 04:37:00+00:00,99.99666649999166,Percent
2021-09-02 05:30:00+00:00,63.9,Percent
2021-09-02 03:29:00+00:00,0.125,Percent
2021-09-02 04:22:00+00:00,99.99166666666666,Percent
2021-09-02 09:23:00+00:00,99.99166666666666,Percent
2021-09-02 10:16:00+00:00,99.99166666666666,Percent
2021-09-02 05:51:00+00:00,100.0,Percent
2021-09-02 06:44:00+00:00,99.93166780553658,Percent
2021-09-02 12:49:00+00:00,0.1083333333333333,Percent
2021-09-02 13:42:00+00:00,99.99333322222036,Percent
2021-09-02 06:36:00+00:00,100.0,Percent
2021-09-02 09:15:00+00:00,99.99666649999166,Percent
2021-09-02 10:08:00+00:00,71.848802519958,Percent
2021-09-02 05:43:00+00:00,99.99000016666388,Percent
2021-09-01 14:06:00+00:00,100.0,Percent
2021-09-01 19:09:00+00:00,0.4666744445740762,Percent
2021-09-01 14:27:00+00:00,99.99666677777408,Percent
2021-09-01 15:20:00+00:00,71.97739924664155,Percent
2021-09-01 20:02:00+00:00,98.18169697171713,Percent
2021-09-01 20:31:00+00:00,98.83333333333333,Percent
2021-09-02 00:03:00+00:00,99.66666666666667,Percent
2021-09-02 05:22:00+00:00,99.99833336111064,Percent
2021-09-02 04:45:00+00:00,100.0,Percent
2021-09-01 15:12:00+00:00,99.99166666666666,Percent
2021-09-01 18:09:00+00:00,0.0999983333611106,Percent
2021-09-02 05:59:00+00:00,0.1083297223425885,Percent
2021-09-01 18:46:00+00:00,99.99333322222036,Percent
2021-09-02 00:40:00+00:00,66.35,Percent
2021-09-01 21:08:00+00:00,64.0844014066901,Percent
2021-09-02 09:31:00+00:00,99.99166666666666,Percent
2021-09-02 10:00:00+00:00,61.60730654489092,Percent
2021-09-02 06:28:00+00:00,70.06549890835153,Percent
2021-09-02 04:06:00+00:00,99.66998899963332,Percent
2021-09-01 14:35:00+00:00,100.0,Percent
2021-09-01 23:26:00+00:00,99.66832780546342,Percent
2021-09-01 19:54:00+00:00,99.47831594386479,Percent
2021-09-01 22:49:00+00:00,0.1166705556851895,Percent
2021-09-01 19:17:00+00:00,99.99000016666388,Percent
2021-09-02 00:11:00+00:00,99.65667238879352,Percent
2021-09-01 23:18:00+00:00,65.74890418493024,Percent
2021-09-01 16:14:00+00:00,99.99166666666666,Percent
2021-09-01 18:00:00+00:00,70.55833333333334,Percent
2021-09-02 13:30:00+00:00,59.875997933298876,Percent
2021-09-02 07:19:00+00:00,0.1083459736969313,Percent
2021-09-02 05:33:00+00:00,100.0,Percent
2021-09-01 23:22:00+00:00,99.60667322211296,Percent
2021-09-02 01:08:00+00:00,66.38333333333334,Percent
2021-09-01 19:27:00+00:00,100.0,Percent
2021-09-01 17:41:00+00:00,99.98499974999582,Percent
2021-09-02 13:26:00+00:00,99.99833336111064,Percent
2021-09-02 06:22:00+00:00,99.99166666666666,Percent
2021-09-02 08:08:00+00:00,70.89402980099337,Percent
2021-09-02 09:35:00+00:00,99.99166666666666,Percent
2021-09-02 07:49:00+00:00,0.09999999999999999,Percent
2021-09-02 01:38:00+00:00,66.90944849080817,Percent
2021-09-02 03:24:00+00:00,99.77499999999999,Percent
2021-09-01 14:55:00+00:00,100.0,Percent
2021-09-02 09:47:00+00:00,99.99000016666388,Percent
2021-09-02 05:40:00+00:00,63.84060265662239,Percent
2021-09-02 05:03:00+00:00,99.99166666666666,Percent
2021-09-02 03:17:00+00:00,99.85,Percent
2021-09-01 20:16:00+00:00,99.00833333333334,Percent
2021-09-01 19:39:00+00:00,0.0999983333611106,Percent
2021-09-02 03:54:00+00:00,99.83666122204073,Percent
2021-09-01 15:32:00+00:00,100.0,Percent
2021-09-02 10:24:00+00:00,100.0,Percent
2021-09-01 21:55:00+00:00,98.80998016633612,Percent
2021-09-01 20:09:00+00:00,0.13334444537044748,Percent
2021-09-01 17:48:00+00:00,62.74166666666666,Percent
2021-09-01 16:02:00+00:00,99.99833336111064,Percent
2021-09-02 10:54:00+00:00,99.99166666666666,Percent
2021-09-02 12:40:00+00:00,60.275,Percent
2021-09-01 17:11:00+00:00,99.9866662222074,Percent
2021-09-01 15:25:00+00:00,99.99833336111064,Percent
2021-09-02 10:17:00+00:00,100.0,Percent
2021-09-02 12:03:00+00:00,99.99333322222036,Percent
2021-09-02 03:13:00+00:00,99.575,Percent
2021-09-02 06:10:00+00:00,63.51772529542159,Percent
2021-09-02 07:56:00+00:00,99.99166666666666,Percent
2021-09-02 03:50:00+00:00,64.70617646078463,Percent
2021-09-01 22:32:00+00:00,99.1066815553074,Percent
2021-09-01 20:46:00+00:00,99.03498391639862,Percent
2021-09-02 05:13:00+00:00,100.0,Percent
2021-09-01 22:09:00+00:00,0.1083333333333333,Percent
2021-09-02 08:28:00+00:00,71.06548224196263,Percent
2021-09-02 08:26:00+00:00,99.99166666666666,Percent
2021-09-02 00:29:00+00:00,0.125,Percent
2021-09-01 18:18:00+00:00,62.98123395886803,Percent
2021-09-02 12:17:00+00:00,100.0,Percent
2021-09-02 05:15:00+00:00,99.98833372220925,Percent
2021-09-01 23:04:00+00:00,99.56666666666668,Percent
2021-09-02 00:31:00+00:00,99.59000683321945,Percent
2021-09-01 15:05:00+00:00,99.99166666666666,Percent
2021-09-01 18:20:00+00:00,70.24882918618022,Percent
2021-09-02 13:12:00+00:00,100.0,Percent
2021-09-01 18:14:00+00:00,99.99333322222036,Percent
2021-09-02 02:47:00+00:00,99.4449814993833,Percent
2021-09-01 20:36:00+00:00,99.06996899896663,Percent
2021-09-02 08:22:00+00:00,100.0,Percent
2021-09-02 01:18:00+00:00,66.66666666666666,Percent
2021-09-02 10:44:00+00:00,100.0,Percent
2021-09-01 17:23:00+00:00,99.99166666666666,Percent
2021-09-02 07:31:00+00:00,99.98833372220925,Percent
2021-09-02 01:20:00+00:00,65.75,Percent
2021-09-02 03:36:00+00:00,99.83333333333333,Percent
2021-09-02 10:05:00+00:00,100.0,Percent
2021-09-02 02:59:00+00:00,0.1333333333333333,Percent
2021-09-01 22:52:00+00:00,99.5,Percent
2021-09-02 10:42:00+00:00,99.99833336111064,Percent
2021-09-02 00:41:00+00:00,99.6183269721162,Percent
2021-09-02 10:07:00+00:00,100.0,Percent
2021-09-01 17:37:00+00:00,99.99000016666388,Percent
2021-09-01 20:34:00+00:00,99.11501474975418,Percent
2021-09-01 19:57:00+00:00,97.97336711054815,Percent
2021-09-02 07:45:00+00:00,100.0,Percent
2021-09-01 15:44:00+00:00,99.99833336111064,Percent
2021-09-01 22:13:00+00:00,98.74835419409676,Percent
2021-09-01 15:07:00+00:00,100.0,Percent
2021-09-02 05:52:00+00:00,99.99166666666666,Percent
2021-09-02 12:21:00+00:00,99.99000016666388,Percent
2021-09-01 22:15:00+00:00,98.3116103870129,Percent
2021-09-02 13:00:00+00:00,60.083333333333336,Percent
2021-09-02 12:58:00+00:00,73.24410813693791,Percent
2021-09-02 12:23:00+00:00,99.99833336111064,Percent
2021-09-01 22:50:00+00:00,66.24779174027532,Percent
2021-09-01 15:57:00+00:00,100.0,Percent
2021-09-02 12:35:00+00:00,99.99166666666666,Percent
2021-09-02 06:24:00+00:00,99.99333322222036,Percent
2021-09-02 09:03:00+00:00,100.0,Percent
2021-09-02 02:52:00+00:00,99.50999183319722,Percent
2021-09-02 06:05:00+00:00,99.99166666666666,Percent
2021-09-01 23:54:00+00:00,99.5933265554426,Percent
2021-09-01 22:46:00+00:00,99.63333333333333,Percent
2021-09-01 15:42:00+00:00,99.99166666666666,Percent
2021-09-01 22:27:00+00:00,98.93333333333332,Percent
2021-09-01 18:55:00+00:00,99.99833336111064,Percent
2021-09-01 16:16:00+00:00,99.99333322222036,Percent
2021-09-02 12:54:00+00:00,99.99166666666666,Percent
2021-09-02 05:50:00+00:00,63.68227196213396,Percent
2021-09-02 00:43:00+00:00,99.59166666666665,Percent
2021-09-01 21:11:00+00:00,99.65833333333333,Percent
2021-09-01 18:32:00+00:00,99.99833322221482,Percent
2021-09-01 15:00:00+00:00,72.16786946449108,Percent
2021-09-02 07:13:00+00:00,99.99166666666666,Percent
2021-09-01 18:13:00+00:00,99.99666677777408,Percent
2021-09-02 08:40:00+00:00,62.21666666666666,Percent
2021-09-02 11:19:00+00:00,0.1083297223425885,Percent
2021-09-02 05:08:00+00:00,69.2,Percent
2021-09-02 00:09:00+00:00,0.09999999999999999,Percent
2021-09-01 17:05:00+00:00,99.99333322222036,Percent
2021-09-02 10:22:00+00:00,100.0,Percent
2021-09-02 03:18:00+00:00,68.0632635034915,Percent
2021-09-01 20:14:00+00:00,99.04166666666666,Percent
2021-09-01 19:37:00+00:00,99.575,Percent
2021-09-01 20:48:00+00:00,63.615606406559884,Percent
2021-09-01 17:16:00+00:00,99.98499974999582,Percent
2021-09-02 04:31:00+00:00,99.99000016666388,Percent
2021-09-02 08:03:00+00:00,99.98833372220925,Percent
2021-09-02 02:10:00+00:00,64.96558390693488,Percent
2021-09-02 01:33:00+00:00,99.27665461091019,Percent
2021-09-02 03:49:00+00:00,0.1083333333333333,Percent
2021-09-01 20:11:00+00:00,98.9683161386023,Percent
2021-09-01 16:39:00+00:00,0.1083333333333333,Percent
2021-09-02 09:45:00+00:00,99.99000016666388,Percent
2021-09-02 10:56:00+00:00,100.0,Percent
2021-09-01 14:18:00+00:00,60.908333333333324,Percent
2021-09-02 02:41:00+00:00,99.46832447207453,Percent
2021-09-02 07:24:00+00:00,99.99166666666666,Percent
2021-09-02 10:19:00+00:00,0.09999999999999999,Percent
2021-09-02 06:47:00+00:00,99.99166666666666,Percent
2021-09-02 04:26:00+00:00,100.0,Percent
2021-09-01 15:39:00+00:00,0.1083351389189819,Percent
2021-09-02 12:53:00+00:00,99.99166666666666,Percent
2021-09-02 06:42:00+00:00,99.99000016666388,Percent
2021-09-02 05:47:00+00:00,99.99166666666666,Percent
2021-09-01 17:42:00+00:00,100.0,Percent
2021-09-02 02:15:00+00:00,99.5466817772741,Percent
2021-09-01 23:36:00+00:00,99.625,Percent
2021-09-01 20:04:00+00:00,98.98333333333333,Percent
2021-09-01 22:45:00+00:00,99.54166666666666,Percent
2021-09-01 16:34:00+00:00,100.0,Percent
2021-09-02 08:58:00+00:00,71.31666666666666,Percent
2021-09-02 01:01:00+00:00,99.63499391656528,Percent
2021-09-01 18:50:00+00:00,70.09400313343777,Percent
2021-09-01 17:55:00+00:00,99.95,Percent
2021-09-01 14:23:00+00:00,99.99166666666666,Percent
2021-09-02 07:50:00+00:00,62.6,Percent
2021-09-02 13:44:00+00:00,99.99166666666666,Percent
2021-09-02 00:46:00+00:00,99.56998566618887,Percent
2021-09-02 10:12:00+00:00,100.0,Percent
2021-09-02 11:51:00+00:00,100.0,Percent
2021-09-01 21:06:00+00:00,99.03333333333332,Percent
2021-09-02 01:52:00+00:00,99.39834336094398,Percent
2021-09-02 08:21:00+00:00,100.0,Percent
2021-09-01 22:20:00+00:00,66.7,Percent
2021-09-02 01:15:00+00:00,99.38664622154072,Percent
2021-09-01 21:43:00+00:00,98.99166666666666,Percent
2021-09-02 12:28:00+00:00,72.96545057582372,Percent
2021-09-02 03:31:00+00:00,99.70999516658611,Percent
2021-09-01 14:33:00+00:00,99.9950002499875,Percent
2021-09-01 23:59:00+00:00,0.1333377779259308,Percent
2021-09-02 12:22:00+00:00,100.0,Percent
2021-09-02 05:18:00+00:00,69.34051099148347,Percent
2021-09-02 11:45:00+00:00,100.0,Percent
2021-09-02 04:41:00+00:00,99.99833336111064,Percent
2021-09-01 21:37:00+00:00,98.95164919415323,Percent
2021-09-01 14:00:00+00:00,72.56666666666666,Percent
2021-09-01 20:29:00+00:00,0.1333355555925932,Percent
2021-09-02 11:14:00+00:00,100.0,Percent
2021-09-01 22:14:00+00:00,98.75668738854353,Percent
2021-09-02 04:08:00+00:00,68.54885751904135,Percent
2021-09-02 10:37:00+00:00,99.98166697221713,Percent
2021-09-01 15:10:00+00:00,71.99166666666666,Percent
2021-09-02 00:36:00+00:00,99.59166666666665,Percent
2021-09-02 06:41:00+00:00,100.0,Percent
2021-09-02 01:23:00+00:00,99.46666666666667,Percent
2021-09-01 16:33:00+00:00,99.99166666666666,Percent
2021-09-02 12:18:00+00:00,72.94045099248346,Percent
2021-09-02 02:50:00+00:00,64.64166666666667,Percent
2021-09-01 14:28:00+00:00,60.92804640232011,Percent
2021-09-02 10:51:00+00:00,99.99499983332778,Percent
2021-09-02 02:54:00+00:00,99.5,Percent
2021-09-01 22:10:00+00:00,67.01778362972715,Percent
2021-09-01 23:56:00+00:00,99.40833333333333,Percent
2021-09-02 06:37:00+00:00,99.99833336111064,Percent
2021-09-02 08:23:00+00:00,99.99666677777408,Percent
2021-09-02 02:46:00+00:00,99.30336816492508,Percent
2021-09-01 21:28:00+00:00,64.66666666666666,Percent
2021-09-01 21:13:00+00:00,99.475,Percent
2021-09-01 16:48:00+00:00,62.175,Percent
2021-09-02 04:36:00+00:00,99.9950002499875,Percent
2021-09-01 18:15:00+00:00,100.0,Percent
2021-09-01 16:29:00+00:00,0.125,Percent
2021-09-02 11:21:00+00:00,99.98499974999582,Percent
2021-09-02 06:56:00+00:00,100.0,Percent
2021-09-01 16:41:00+00:00,100.0,Percent
2021-09-01 14:20:00+00:00,72.41787363122718,Percent
2021-09-02 07:26:00+00:00,100.0,Percent
2021-09-02 06:49:00+00:00,0.09999999999999999,Percent
2021-09-02 04:28:00+00:00,68.88448140802346,Percent
2021-09-02 02:42:00+00:00,99.44166666666666,Percent
2021-09-01 20:51:00+00:00,99.0066832219463,Percent
2021-09-02 11:36:00+00:00,100.0,Percent
2021-09-02 10:59:00+00:00,0.1250020833680561,Percent
2021-09-01 17:18:00+00:00,62.449999999999996,Percent
2021-09-02 02:09:00+00:00,0.09999999999999999,Percent
2021-09-01 18:23:00+00:00,99.99333322222036,Percent
2021-09-01 21:20:00+00:00,68.23333333333333,Percent
2021-09-01 16:37:00+00:00,99.99166666666666,Percent
2021-09-01 20:43:00+00:00,99.08498474974583,Percent
2021-09-02 06:45:00+00:00,99.99499983332778,Percent
2021-09-02 08:31:00+00:00,99.99833336111064,Percent
2021-09-02 11:28:00+00:00,72.5095418256971,Percent
2021-09-01 17:14:00+00:00,100.0,Percent
2021-09-02 03:51:00+00:00,99.21832030533842,Percent
2021-09-02 02:05:00+00:00,99.46832447207453,Percent
2021-09-02 07:22:00+00:00,99.99166666666666,Percent
2021-09-02 09:08:00+00:00,71.35118918648644,Percent
2021-09-01 19:00:00+00:00,69.89050182496959,Percent
2021-09-01 23:19:00+00:00,0.125,Percent
2021-09-02 01:41:00+00:00,98.8650189163514,Percent
2021-09-02 12:00:00+00:00,60.55934265571092,Percent
2021-09-02 13:27:00+00:00,99.99166666666666,Percent
2021-09-01 21:50:00+00:00,67.35721071315477,Percent
2021-09-02 09:40:00+00:00,61.76563723937934,Percent
2021-09-01 17:10:00+00:00,70.98096730108996,Percent
2021-09-02 11:09:00+00:00,0.1083351389189819,Percent
2021-09-01 19:32:00+00:00,100.0,Percent
2021-09-01 21:52:00+00:00,98.87170427652411,Percent
2021-09-02 07:18:00+00:00,70.50961570509617,Percent
2021-09-01 21:46:00+00:00,98.94166666666668,Percent
2021-09-02 06:19:00+00:00,0.1083297223425885,Percent
2021-09-01 16:11:00+00:00,99.99833336111064,Percent
2021-09-01 16:09:00+00:00,0.1083315278078698,Percent
2021-09-02 11:54:00+00:00,99.99166666666666,Percent
2021-09-01 19:24:00+00:00,99.99166666666666,Percent
2021-09-01 17:06:00+00:00,100.0,Percent
2021-09-02 02:32:00+00:00,99.41666666666666,Percent
2021-09-02 11:58:00+00:00,72.72378793686772,Percent
2021-09-02 01:37:00+00:00,99.49000849985833,Percent
2021-09-02 03:59:00+00:00,0.1416643055949067,Percent
2021-09-02 07:14:00+00:00,100.0,Percent
2021-09-01 21:42:00+00:00,98.95164919415323,Percent
2021-09-02 00:04:00+00:00,99.64833919434675,Percent
2021-09-01 23:27:00+00:00,99.54332572209536,Percent
2021-09-02 02:24:00+00:00,99.57168094396853,Percent
2021-09-02 11:50:00+00:00,60.65833333333334,Percent
2021-09-01 18:47:00+00:00,100.0,Percent
2021-09-01 21:09:00+00:00,0.125,Percent
2021-09-02 09:32:00+00:00,100.0,Percent
2021-09-02 08:55:00+00:00,100.0,Percent
2021-09-02 11:17:00+00:00,99.99166666666666,Percent
2021-09-01 16:19:00+00:00,0.1166705556851895,Percent
2021-09-02 01:45:00+00:00,99.48333333333333,Percent
2021-09-01 21:38:00+00:00,64.21559640672655,Percent
2021-09-02 07:04:00+00:00,100.0,Percent
2021-09-01 21:01:00+00:00,98.96666666666667,Percent
2021-09-02 06:27:00+00:00,99.99000016666388,Percent
2021-09-02 11:46:00+00:00,99.99833336111064,Percent
2021-09-02 01:47:00+00:00,99.40999016650277,Percent
2021-09-02 11:13:00+00:00,100.0,Percent
2021-09-02 13:35:00+00:00,99.99166666666666,Percent
2021-09-01 21:05:00+00:00,98.78333333333333,Percent
2021-09-01 16:56:00+00:00,99.98833372220925,Percent
2021-09-02 02:22:00+00:00,98.53169113848102,Percent
2021-09-01 17:43:00+00:00,100.0,Percent
2021-09-02 10:49:00+00:00,0.1166647222546291,Percent
2021-09-02 07:17:00+00:00,99.99166666666666,Percent
2021-09-02 11:23:00+00:00,100.0,Percent
2021-09-02 07:51:00+00:00,99.99000016666388,Percent
2021-09-01 21:15:00+00:00,99.66500558324027,Percent
2021-09-02 04:04:00+00:00,99.88499808330138,Percent
2021-09-01 17:28:00+00:00,62.510417013900465,Percent
2021-09-01 20:41:00+00:00,99.11501474975418,Percent
2021-09-01 17:09:00+00:00,0.1166647222546291,Percent
2021-09-02 07:36:00+00:00,99.9933326666,Percent
2021-09-02 03:22:00+00:00,99.78499641660693,Percent
2021-09-01 16:46:00+00:00,100.0,Percent
2021-09-02 12:31:00+00:00,99.99166666666666,Percent
2021-09-01 17:20:00+00:00,70.925,Percent
2021-09-02 06:54:00+00:00,99.99333322222036,Percent
2021-09-02 02:14:00+00:00,99.45833333333333,Percent
2021-09-01 22:42:00+00:00,99.60667322211296,Percent
2021-09-02 01:55:00+00:00,98.10833333333332,Percent
2021-09-01 22:23:00+00:00,98.97335044415927,Percent
2021-09-02 12:50:00+00:00,60.15833333333334,Percent
2021-09-02 08:36:00+00:00,100.0,Percent
2021-09-01 22:00:00+00:00,66.65722237962699,Percent
2021-09-01 18:28:00+00:00,63.07815390769539,Percent
2021-09-01 21:23:00+00:00,99.6,Percent
2021-09-01 17:51:00+00:00,99.99666677777408,Percent
2021-09-02 12:08:00+00:00,72.82378627022882,Percent
2021-09-02 06:17:00+00:00,100.0,Percent
2021-09-02 02:45:00+00:00,99.37665627760462,Percent
2021-09-02 03:56:00+00:00,99.725,Percent
2021-09-02 07:28:00+00:00,70.6,Percent
2021-09-02 06:51:00+00:00,99.99833336111064,Percent
2021-09-02 03:19:00+00:00,0.1083387502708468,Percent
2021-09-01 16:43:00+00:00,99.99000016666388,Percent
2021-09-02 06:46:00+00:00,100.0,Percent
2021-09-02 03:14:00+00:00,99.50833333333334,Percent
2021-09-02 06:09:00+00:00,0.0916651389143514,Percent
2021-09-02 02:37:00+00:00,99.54166666666666,Percent
2021-09-01 16:01:00+00:00,99.99833336111064,Percent
2021-09-02 11:31:00+00:00,99.99499983332778,Percent
2021-09-02 07:59:00+00:00,0.1333355555925932,Percent
2021-09-01 16:38:00+00:00,62.108333333333334,Percent
2021-09-02 01:05:00+00:00,99.03828524759571,Percent
2021-09-01 21:33:00+00:00,99.61666666666666,Percent
2021-09-02 06:59:00+00:00,0.1499975000416659,Percent
2021-09-02 03:27:00+00:00,99.89000183330278,Percent
2021-09-02 11:41:00+00:00,100.0,Percent
2021-09-02 07:54:00+00:00,100.0,Percent
2021-09-02 12:55:00+00:00,99.99833336111064,Percent
2021-09-01 17:46:00+00:00,99.99333322222036,Percent
2021-09-01 21:18:00+00:00,64.55,Percent
2021-09-02 02:19:00+00:00,0.1083315278078698,Percent
2021-09-01 16:51:00+00:00,100.0,Percent
2021-09-02 11:26:00+00:00,99.9950002499875,Percent
2021-09-02 13:40:00+00:00,59.71032367745591,Percent
2021-09-01 21:10:00+00:00,68.25833333333334,Percent
2021-09-01 17:38:00+00:00,62.634377239620655,Percent
2021-09-01 23:32:00+00:00,99.5933265554426,Percent
2021-09-02 03:04:00+00:00,99.475,Percent
2021-09-01 15:37:00+00:00,99.99166666666666,Percent
2021-09-01 22:24:00+00:00,98.95503483217226,Percent
2021-09-01 18:52:00+00:00,100.0,Percent
2021-09-02 05:45:00+00:00,100.0,Percent
2021-09-02 02:13:00+00:00,99.61666666666666,Percent
2021-09-02 12:32:00+00:00,99.99833336111064,Percent
2021-09-02 09:00:00+00:00,61.98436640610678,Percent
2021-09-02 12:26:00+00:00,99.99000016666388,Percent
2021-09-02 01:50:00+00:00,65.56051868395613,Percent
2021-09-02 01:13:00+00:00,99.43333333333332,Percent
2021-09-01 21:41:00+00:00,99.0066832219463,Percent
2021-09-01 17:01:00+00:00,99.95833333333333,Percent
2021-09-02 02:27:00+00:00,99.50667488875186,Percent
2021-09-01 22:55:00+00:00,98.91831530525509,Percent
2021-09-02 11:18:00+00:00,72.46666666666665,Percent
2021-09-02 07:46:00+00:00,99.99166666666666,Percent
2021-09-01 22:18:00+00:00,64.69166666666668,Percent
2021-09-02 10:41:00+00:00,99.99166666666666,Percent
2021-09-02 07:09:00+00:00,0.09999999999999999,Percent
2021-09-02 13:03:00+00:00,100.0,Percent
2021-09-01 20:33:00+00:00,99.04166666666666,Percent
2021-09-02 02:56:00+00:00,99.53333333333332,Percent
2021-09-01 23:24:00+00:00,99.60166002766712,Percent
2021-09-01 22:47:00+00:00,99.675,Percent
2021-09-02 13:32:00+00:00,100.0,Percent
2021-09-02 11:49:00+00:00,0.1083297223425885,Percent
