Timestamp,Average,Unit
2021-09-02 04:57:00+00:00,71.21,Percent
2021-09-01 21:53:00+00:00,71.475,Percent
2021-09-01 14:49:00+00:00,71.72047132547792,Percent
2021-09-01 23:20:00+00:00,71.64999999999999,Percent
2021-09-01 19:48:00+00:00,70.40450674177902,Percent
2021-09-01 15:23:00+00:00,71.41952365872764,Percent
2021-09-02 12:01:00+00:00,71.36166666666666,Percent
2021-09-02 01:36:00+00:00,45.109085151419194,Percent
2021-09-01 22:04:00+00:00,48.37747295788263,Percent
2021-09-01 17:39:00+00:00,70.7502041768755,Percent
2021-09-01 14:07:00+00:00,71.44452407540126,Percent
2021-09-02 08:06:00+00:00,43.01166666666666,Percent
2021-09-01 19:06:00+00:00,47.891666666666666,Percent
2021-09-02 12:12:00+00:00,70.62882285295245,Percent
2021-09-02 04:15:00+00:00,0.0416673611226853,Percent
2021-09-02 07:47:00+00:00,71.6,Percent
2021-09-02 01:02:00+00:00,71.77760741308623,Percent
2021-09-01 17:58:00+00:00,72.23379610339828,Percent
2021-09-02 03:52:00+00:00,71.42047632539457,Percent
2021-09-02 00:20:00+00:00,71.42833333333334,Percent
2021-09-02 09:14:00+00:00,52.49333333333334,Percent
2021-09-02 00:59:00+00:00,71.30333333333333,Percent
2021-09-01 21:27:00+00:00,71.48333333333333,Percent
2021-09-02 08:37:00+00:00,71.36881051982466,Percent
2021-09-01 18:29:00+00:00,71.36547724204597,Percent
2021-09-02 11:35:00+00:00,0.0416666666666666,Percent
2021-09-02 10:53:00+00:00,71.91926935768808,Percent
2021-09-01 15:26:00+00:00,49.00166666666666,Percent
2021-09-01 20:45:00+00:00,0.0683333333333333,Percent
2021-09-02 05:34:00+00:00,51.0700356678556,Percent
2021-09-01 22:30:00+00:00,71.38666666666666,Percent
2021-09-01 21:22:00+00:00,72.10213163113949,Percent
2021-09-02 13:51:00+00:00,71.205,Percent
2021-09-02 11:30:00+00:00,70.52666666666667,Percent
2021-09-02 03:15:00+00:00,0.0433326111231479,Percent
2021-09-01 23:43:00+00:00,72.32166666666666,Percent
2021-09-02 13:46:00+00:00,40.995983400276664,Percent
2021-09-02 05:49:00+00:00,71.485,Percent
2021-09-02 06:40:00+00:00,70.70715488075199,Percent
2021-09-02 09:19:00+00:00,72.45045915901402,Percent
2021-09-01 16:49:00+00:00,71.15166666666666,Percent
2021-09-02 03:08:00+00:00,71.3,Percent
2021-09-01 22:43:00+00:00,71.52166666666666,Percent
2021-09-01 19:11:00+00:00,71.01166666666666,Percent
2021-09-01 16:32:00+00:00,72.27546207563206,Percent
2021-09-02 12:38:00+00:00,71.4438092698455,Percent
2021-09-01 23:38:00+00:00,70.74166666666667,Percent
2021-09-01 15:41:00+00:00,71.2954784086932,Percent
2021-09-02 08:05:00+00:00,0.0433340555675927,Percent
2021-09-02 01:54:00+00:00,49.56666666666666,Percent
2021-09-01 17:57:00+00:00,72.65454424240404,Percent
2021-09-01 18:48:00+00:00,71.335,Percent
2021-09-01 15:16:00+00:00,49.069151152519204,Percent
2021-09-02 06:57:00+00:00,71.85833333333333,Percent
2021-09-01 23:53:00+00:00,71.12833333333333,Percent
2021-09-02 12:51:00+00:00,71.9478657977633,Percent
2021-09-02 09:29:00+00:00,71.66166666666666,Percent
2021-09-01 14:02:00+00:00,72.06953449224153,Percent
2021-09-02 02:25:00+00:00,0.0333333333333333,Percent
2021-09-02 08:19:00+00:00,70.89166666666667,Percent
2021-09-01 19:21:00+00:00,70.73715438076032,Percent
2021-09-02 04:47:00+00:00,70.63666666666667,Percent
2021-09-02 04:10:00+00:00,71.06548224196263,Percent
2021-09-02 08:56:00+00:00,42.99095015083082,Percent
2021-09-01 19:58:00+00:00,70.57166666666666,Percent
2021-09-02 05:24:00+00:00,51.111666666666665,Percent
2021-09-02 01:17:00+00:00,71.11833333333333,Percent
2021-09-01 18:11:00+00:00,71.98859942997149,Percent
2021-09-02 10:06:00+00:00,42.278333333333336,Percent
2021-09-01 14:39:00+00:00,71.27166666666666,Percent
2021-09-02 03:02:00+00:00,70.77,Percent
2021-09-01 20:27:00+00:00,71.37952299204987,Percent
2021-09-01 16:55:00+00:00,0.0366636113657195,Percent
2021-09-01 16:18:00+00:00,70.02499999999999,Percent
2021-09-02 10:35:00+00:00,0.045,Percent
2021-09-02 07:03:00+00:00,71.74286238103967,Percent
2021-09-01 17:32:00+00:00,71.66594446851772,Percent
2021-09-01 21:04:00+00:00,48.292528457859035,Percent
2021-09-02 03:33:00+00:00,71.90119835330589,Percent
2021-09-02 11:12:00+00:00,71.885,Percent
2021-09-02 07:40:00+00:00,71.59166666666665,Percent
2021-09-02 02:16:00+00:00,44.65833333333333,Percent
2021-09-01 17:26:00+00:00,47.84746412440207,Percent
2021-09-02 11:25:00+00:00,0.0383339722328705,Percent
2021-09-02 13:11:00+00:00,70.67833333333334,Percent
2021-09-02 01:57:00+00:00,70.52666666666667,Percent
2021-09-02 03:43:00+00:00,71.79786329772162,Percent
2021-09-02 07:34:00+00:00,51.294145097581705,Percent
2021-09-02 11:44:00+00:00,53.77077048715854,Percent
2021-09-01 21:36:00+00:00,46.7757795963266,Percent
2021-09-02 02:01:00+00:00,71.14285238087301,Percent
2021-09-01 23:03:00+00:00,70.91048482525291,Percent
2021-09-01 21:17:00+00:00,71.62952715878598,Percent
2021-09-02 09:16:00+00:00,43.012616456392394,Percent
2021-09-02 07:30:00+00:00,70.69666666666666,Percent
2021-09-02 10:43:00+00:00,71.52499999999999,Percent
2021-09-02 01:53:00+00:00,71.375,Percent
2021-09-01 20:35:00+00:00,0.0433333333333333,Percent
2021-09-01 22:06:00+00:00,47.16833333333333,Percent
2021-09-01 15:55:00+00:00,0.0416666666666666,Percent
2021-09-01 17:22:00+00:00,71.27285454757579,Percent
2021-09-01 19:08:00+00:00,71.30381160313993,Percent
2021-09-02 12:14:00+00:00,53.776666666666664,Percent
2021-09-02 06:03:00+00:00,71.52666666666667,Percent
2021-09-02 13:19:00+00:00,71.11048149197512,Percent
2021-09-02 11:33:00+00:00,71.308811519808,Percent
2021-09-01 23:11:00+00:00,70.40117335288922,Percent
2021-09-01 16:40:00+00:00,71.57905263508783,Percent
2021-09-02 01:31:00+00:00,71.70333333333332,Percent
2021-09-01 23:48:00+00:00,71.53785896431607,Percent
2021-09-01 22:02:00+00:00,70.82118035300589,Percent
2021-09-02 06:53:00+00:00,71.87906263542116,Percent
2021-09-02 08:39:00+00:00,71.82119701995033,Percent
2021-09-01 21:25:00+00:00,0.0383339722328705,Percent
2021-09-02 02:08:00+00:00,71.98666666666666,Percent
2021-09-02 12:10:00+00:00,72.01879968667188,Percent
2021-09-02 13:56:00+00:00,41.01696610112997,Percent
2021-09-02 02:38:00+00:00,71.06166666666667,Percent
2021-09-02 11:29:00+00:00,71.02785046417439,Percent
2021-09-02 06:11:00+00:00,70.46784113068551,Percent
2021-09-01 23:40:00+00:00,71.41785696428273,Percent
2021-09-01 21:54:00+00:00,48.49414156902615,Percent
2021-09-02 12:06:00+00:00,41.50861637945402,Percent
2021-09-02 06:48:00+00:00,72.17046382560291,Percent
2021-09-01 21:58:00+00:00,71.68213863102282,Percent
2021-09-01 21:21:00+00:00,71.48452474207903,Percent
2021-09-01 16:03:00+00:00,70.9976334122196,Percent
2021-09-02 00:12:00+00:00,71.84380260328994,Percent
2021-09-02 02:34:00+00:00,49.99333333333333,Percent
2021-09-02 11:07:00+00:00,70.97833333333334,Percent
2021-09-01 20:57:00+00:00,71.32166666666667,Percent
2021-09-02 08:47:00+00:00,71.70333333333332,Percent
2021-09-01 16:17:00+00:00,71.22166666666668,Percent
2021-09-02 12:02:00+00:00,71.00214996416726,Percent
2021-09-01 18:39:00+00:00,71.23333333333333,Percent
2021-09-01 20:59:00+00:00,71.64547257545708,Percent
2021-09-02 06:25:00+00:00,0.416576408444837,Percent
2021-09-01 20:53:00+00:00,70.63264557848072,Percent
2021-09-02 07:12:00+00:00,72.50045832569457,Percent
2021-09-01 17:04:00+00:00,47.49333333333333,Percent
2021-09-02 02:30:00+00:00,71.78333333333333,Percent
2021-09-01 17:02:00+00:00,72.2212036867281,Percent
2021-09-02 11:01:00+00:00,71.70047165880568,Percent
2021-09-01 18:31:00+00:00,71.27762407919735,Percent
2021-09-01 14:44:00+00:00,45.78,Percent
2021-09-02 01:39:00+00:00,71.46047565873901,Percent
2021-09-01 16:13:00+00:00,71.76217621762176,Percent
2021-09-02 11:05:00+00:00,0.0433326111231479,Percent
2021-09-02 04:52:00+00:00,70.98666666666666,Percent
2021-09-02 06:21:00+00:00,71.445,Percent
2021-09-01 21:07:00+00:00,71.96,Percent
2021-09-02 06:33:00+00:00,71.6259688307359,Percent
2021-09-01 14:36:00+00:00,49.71666666666666,Percent
2021-09-01 16:58:00+00:00,70.76833333333333,Percent
2021-09-02 01:49:00+00:00,71.2154797420043,Percent
2021-09-02 11:15:00+00:00,0.045,Percent
2021-09-01 21:44:00+00:00,48.097468291138185,Percent
2021-09-02 07:10:00+00:00,72.17666666666666,Percent
2021-09-02 06:35:00+00:00,0.045,Percent
2021-09-02 02:26:00+00:00,44.62666666666666,Percent
2021-09-02 11:52:00+00:00,72.30712821452975,Percent
2021-09-01 16:25:00+00:00,0.0333333333333333,Percent
2021-09-01 19:16:00+00:00,47.416666666666664,Percent
2021-09-02 04:07:00+00:00,71.881198019967,Percent
2021-09-02 07:02:00+00:00,71.55333333333334,Percent
2021-09-02 09:24:00+00:00,52.0808680144669,Percent
2021-09-01 16:54:00+00:00,46.26089565173913,Percent
2021-09-01 16:21:00+00:00,70.69666666666666,Percent
2021-09-02 04:44:00+00:00,51.58747354210763,Percent
2021-09-02 07:06:00+00:00,42.687621872968776,Percent
2021-09-02 06:29:00+00:00,71.70952849214154,Percent
2021-09-01 18:36:00+00:00,47.025,Percent
2021-09-02 11:42:00+00:00,71.2140404680156,Percent
2021-09-02 08:10:00+00:00,70.94381760303995,Percent
2021-09-02 12:16:00+00:00,41.38,Percent
2021-09-02 08:44:00+00:00,52.986666666666665,Percent
2021-09-01 22:08:00+00:00,71.325,Percent
2021-09-02 03:11:00+00:00,71.61427952401587,Percent
2021-09-01 16:35:00+00:00,0.041665972233796096,Percent
2021-09-01 21:34:00+00:00,48.45833333333333,Percent
2021-09-01 18:02:00+00:00,72.35,Percent
2021-09-02 06:43:00+00:00,71.60166666666666,Percent
2021-09-02 02:29:00+00:00,71.59785996433274,Percent
2021-09-01 15:53:00+00:00,71.21714638089364,Percent
2021-09-02 13:24:00+00:00,54.903496783226096,Percent
2021-09-01 16:27:00+00:00,71.425,Percent
2021-09-02 06:01:00+00:00,72.15713071448809,Percent
2021-09-01 21:49:00+00:00,71.5338077698705,Percent
2021-09-02 01:21:00+00:00,71.02833333333334,Percent
2021-09-01 23:16:00+00:00,46.72443963003083,Percent
2021-09-02 02:48:00+00:00,72.4228737145619,Percent
2021-09-02 11:57:00+00:00,71.64880585323577,Percent
2021-09-01 20:49:00+00:00,71.41833333333332,Percent
2021-09-01 17:17:00+00:00,70.86,Percent
2021-09-02 02:06:00+00:00,45.31591140147665,Percent
2021-09-01 22:34:00+00:00,48.89911162224778,Percent
2021-09-02 10:57:00+00:00,71.59333333333332,Percent
2021-09-02 07:25:00+00:00,0.0416666666666666,Percent
2021-09-01 17:54:00+00:00,47.215879735337744,Percent
2021-09-02 11:34:00+00:00,53.89589826497108,Percent
2021-09-02 08:02:00+00:00,71.34881085315244,Percent
2021-09-01 21:26:00+00:00,47.14588090198497,Percent
2021-09-01 17:12:00+00:00,71.55714071432143,Percent
2021-09-01 22:31:00+00:00,71.63333333333334,Percent
2021-09-02 02:03:00+00:00,71.4528575476258,Percent
2021-09-02 07:20:00+00:00,71.51785863097717,Percent
2021-09-02 03:48:00+00:00,71.66880551990799,Percent
2021-09-02 12:39:00+00:00,71.31452190869848,Percent
2021-09-01 21:57:00+00:00,71.74166666666667,Percent
2021-09-01 23:08:00+00:00,71.0728512141869,Percent
2021-09-02 12:42:00+00:00,71.65119418656978,Percent
2021-09-02 12:05:00+00:00,0.0366666666666666,Percent
2021-09-02 13:16:00+00:00,41.52569209486825,Percent
2021-09-02 01:29:00+00:00,71.76880385326912,Percent
2021-09-02 02:40:00+00:00,71.095,Percent
2021-09-01 22:26:00+00:00,46.93333333333333,Percent
2021-09-02 01:58:00+00:00,71.28,Percent
2021-09-02 07:52:00+00:00,72.13786896448273,Percent
2021-09-02 04:20:00+00:00,70.5821569640506,Percent
2021-09-02 12:34:00+00:00,53.71345711523717,Percent
2021-09-02 07:01:00+00:00,71.88333333333334,Percent
2021-09-02 13:48:00+00:00,71.6171397143381,Percent
2021-09-01 20:25:00+00:00,0.0350005833430557,Percent
2021-09-02 03:12:00+00:00,71.08951815863598,Percent
2021-09-01 17:44:00+00:00,46.85421909634839,Percent
2021-09-01 14:12:00+00:00,71.63833333333334,Percent
2021-09-02 10:33:00+00:00,72.505,Percent
2021-09-01 22:39:00+00:00,71.8104698255029,Percent
2021-09-02 12:47:00+00:00,71.61,Percent
2021-09-01 16:45:00+00:00,0.0433333333333333,Percent
2021-09-01 20:17:00+00:00,71.3645227420457,Percent
2021-09-02 02:11:00+00:00,71.52071735724525,Percent
2021-09-01 16:30:00+00:00,70.50617510291838,Percent
2021-09-01 21:31:00+00:00,71.12666666666668,Percent
2021-09-01 17:59:00+00:00,71.36785613093551,Percent
2021-09-02 06:38:00+00:00,70.585,Percent
2021-09-02 03:06:00+00:00,44.94258429026183,Percent
2021-09-02 11:39:00+00:00,71.65333333333334,Percent
2021-09-02 08:07:00+00:00,71.53833333333334,Percent
2021-09-01 16:59:00+00:00,72.70954515908599,Percent
2021-09-01 22:16:00+00:00,46.56666666666667,Percent
2021-09-01 18:44:00+00:00,47.56,Percent
2021-09-02 03:35:00+00:00,0.0433333333333333,Percent
2021-09-02 07:07:00+00:00,71.43666666666667,Percent
2021-09-01 14:04:00+00:00,45.71,Percent
2021-09-02 04:12:00+00:00,71.46714221429643,Percent
2021-09-02 07:44:00+00:00,51.45419090318171,Percent
2021-09-01 17:36:00+00:00,47.70166666666666,Percent
2021-09-01 17:30:00+00:00,70.56401880062668,Percent
2021-09-01 21:02:00+00:00,71.983599179959,Percent
2021-09-02 05:53:00+00:00,71.44166666666668,Percent
2021-09-02 02:21:00+00:00,71.49047515874736,Percent
2021-09-02 11:47:00+00:00,72.07240241341378,Percent
2021-09-01 16:53:00+00:00,71.65358267913395,Percent
2021-09-02 11:10:00+00:00,71.55214079765338,Percent
2021-09-02 07:38:00+00:00,70.92784879747995,Percent
2021-09-02 06:30:00+00:00,71.47547540874318,Percent
2021-09-02 02:58:00+00:00,71.42404746824894,Percent
2021-09-02 12:24:00+00:00,53.483333333333334,Percent
2021-09-02 08:52:00+00:00,72.23,Percent
2021-09-01 16:22:00+00:00,71.81333333333332,Percent
2021-09-02 08:15:00+00:00,0.0383326944550924,Percent
2021-09-01 15:45:00+00:00,0.0416666666666666,Percent
2021-09-01 21:39:00+00:00,71.17141142742851,Percent
2021-09-01 18:07:00+00:00,71.80619676994615,Percent
2021-09-02 03:09:00+00:00,71.11666666666666,Percent
2021-09-02 04:02:00+00:00,71.88833333333334,Percent
2021-09-02 04:55:00+00:00,0.0383333333333333,Percent
2021-09-02 05:48:00+00:00,70.94284904748412,Percent
2021-09-01 20:05:00+00:00,0.0416666666666666,Percent
2021-09-01 20:58:00+00:00,70.925,Percent
2021-09-01 21:51:00+00:00,70.40697286847544,Percent
2021-09-01 22:44:00+00:00,49.45333333333333,Percent
2021-09-02 07:53:00+00:00,71.49880835319411,Percent
2021-09-02 08:46:00+00:00,42.84666666666667,Percent
2021-09-02 09:39:00+00:00,71.3571440475992,Percent
2021-09-02 10:32:00+00:00,71.50833333333333,Percent
2021-09-01 20:54:00+00:00,48.20660688689623,Percent
2021-09-01 21:47:00+00:00,71.2,Percent
2021-09-01 22:40:00+00:00,72.15240508016933,Percent
2021-09-02 07:11:00+00:00,70.97618293638227,Percent
2021-09-02 08:04:00+00:00,52.49412509791503,Percent
2021-09-02 05:25:00+00:00,0.0366666666666666,Percent
2021-09-02 06:18:00+00:00,71.40166666666666,Percent
2021-09-01 20:01:00+00:00,70.71284521408691,Percent
2021-09-01 15:36:00+00:00,48.85914765246088,Percent
2021-09-01 14:43:00+00:00,71.42785713095218,Percent
2021-09-01 23:10:00+00:00,70.17999999999999,Percent
2021-09-01 18:26:00+00:00,46.7524458740979,Percent
2021-09-02 08:00:00+00:00,71.701195019917,Percent
2021-09-02 06:14:00+00:00,51.559999999999995,Percent
2021-09-02 00:56:00+00:00,45.25333333333333,Percent
2021-09-02 13:22:00+00:00,71.985,Percent
2021-09-02 12:45:00+00:00,0.0666666666666666,Percent
2021-09-02 07:27:00+00:00,69.94449907498458,Percent
2021-09-02 05:41:00+00:00,71.33,Percent
2021-09-02 05:37:00+00:00,71.785,Percent
2021-09-02 07:23:00+00:00,71.84333333333333,Percent
2021-09-02 00:19:00+00:00,71.975,Percent
2021-09-01 22:33:00+00:00,71.25762474584181,Percent
2021-09-01 20:12:00+00:00,71.1254812419793,Percent
2021-09-01 17:49:00+00:00,71.21833333333332,Percent
2021-09-01 19:35:00+00:00,0.0433333333333333,Percent
2021-09-01 22:07:00+00:00,71.23,Percent
2021-09-01 23:00:00+00:00,70.11333333333333,Percent
2021-09-02 09:55:00+00:00,0.0366666666666666,Percent
2021-09-02 10:48:00+00:00,71.57380710321495,Percent
2021-09-01 19:49:00+00:00,71.40166666666666,Percent
2021-09-01 20:42:00+00:00,70.96048399193346,Percent
2021-09-02 08:30:00+00:00,71.44666666666667,Percent
2021-09-02 07:37:00+00:00,70.585,Percent
2021-09-02 03:46:00+00:00,44.84258595690071,Percent
2021-09-02 02:53:00+00:00,71.94573152438416,Percent
2021-09-02 12:13:00+00:00,71.39666666666666,Percent
2021-09-02 13:06:00+00:00,40.55166666666667,Percent
2021-09-02 05:09:00+00:00,71.60333333333332,Percent
2021-09-02 06:02:00+00:00,71.63072102403413,Percent
2021-09-01 22:03:00+00:00,72.12046465892236,Percent
2021-09-01 22:56:00+00:00,46.245895901734976,Percent
2021-09-01 14:59:00+00:00,71.00214996416726,Percent
2021-09-01 15:52:00+00:00,71.28618810313505,Percent
2021-09-01 19:45:00+00:00,0.0416666666666666,Percent
2021-09-01 20:38:00+00:00,72.04379927001216,Percent
2021-09-02 05:11:00+00:00,71.32,Percent
2021-09-02 06:04:00+00:00,51.67000000000001,Percent
2021-09-01 22:17:00+00:00,71.40380993650105,Percent
2021-09-02 07:43:00+00:00,72.50045832569457,Percent
2021-09-01 18:10:00+00:00,71.98353443103792,Percent
2021-09-01 17:33:00+00:00,71.45619093651561,Percent
2021-09-02 05:21:00+00:00,71.17785296421607,Percent
2021-09-01 15:15:00+00:00,0.049998333388887,Percent
2021-09-02 12:29:00+00:00,71.76713721437976,Percent
2021-09-02 05:58:00+00:00,70.16716388060198,Percent
2021-09-01 22:54:00+00:00,48.916666666666664,Percent
2021-09-02 08:20:00+00:00,71.59666666666666,Percent
2021-09-01 22:19:00+00:00,71.04381593640105,Percent
2021-09-02 08:14:00+00:00,52.28507616920564,Percent
2021-09-02 07:39:00+00:00,71.31881135314411,Percent
2021-09-02 00:35:00+00:00,0.0416666666666666,Percent
2021-09-02 03:30:00+00:00,70.98666666666666,Percent
2021-09-01 20:26:00+00:00,47.410086330455655,Percent
2021-09-01 19:51:00+00:00,71.28618810313505,Percent
2021-09-02 01:12:00+00:00,71.08973931595439,Percent
2021-09-01 20:28:00+00:00,71.30166666666666,Percent
2021-09-02 08:16:00+00:00,43.08189727009099,Percent
2021-09-01 19:29:00+00:00,71.60333333333332,Percent
2021-09-01 20:22:00+00:00,71.455,Percent
2021-09-01 18:21:00+00:00,72.07166666666666,Percent
2021-09-01 19:14:00+00:00,47.85,Percent
2021-09-02 07:55:00+00:00,0.0366666666666666,Percent
2021-09-02 08:48:00+00:00,71.85833333333333,Percent
2021-09-01 21:45:00+00:00,0.0383333333333333,Percent
2021-09-01 22:38:00+00:00,70.70333333333332,Percent
2021-09-02 07:32:00+00:00,71.13714771420476,Percent
2021-09-02 10:11:00+00:00,72.28425719142695,Percent
2021-09-02 06:39:00+00:00,71.16951949199152,Percent
2021-09-02 03:41:00+00:00,71.48380860318996,Percent
2021-09-02 04:34:00+00:00,51.03918398639977,Percent
2021-09-01 20:37:00+00:00,72.13,Percent
2021-09-01 21:30:00+00:00,71.39333333333332,Percent
2021-09-02 11:04:00+00:00,53.31,Percent
2021-09-02 13:43:00+00:00,71.285,Percent
2021-09-02 06:50:00+00:00,71.28666666666666,Percent
2021-09-01 22:35:00+00:00,0.0433326111231479,Percent
2021-09-01 19:03:00+00:00,72.48712521457976,Percent
2021-09-01 15:31:00+00:00,71.69047182546957,Percent
2021-09-02 13:54:00+00:00,53.861666666666665,Percent
2021-09-01 19:40:00+00:00,71.16833333333334,Percent
2021-09-01 16:08:00+00:00,71.40833333333332,Percent
2021-09-02 05:42:00+00:00,70.38666666666666,Percent
2021-09-02 05:05:00+00:00,0.0449992500124997,Percent
2021-09-01 22:01:00+00:00,71.22166666666668,Percent
2021-09-01 23:12:00+00:00,71.41714304761587,Percent
2021-09-01 18:58:00+00:00,70.76784613076885,Percent
2021-09-02 07:21:00+00:00,72.1121314644756,Percent
2021-09-02 08:32:00+00:00,71.87546874218764,Percent
2021-09-02 05:00:00+00:00,70.17616960282672,Percent
2021-09-02 01:28:00+00:00,72.10833333333332,Percent
2021-09-02 04:23:00+00:00,70.145,Percent
2021-09-02 00:51:00+00:00,71.0928515475258,Percent
2021-09-01 21:19:00+00:00,71.85,Percent
2021-09-02 13:17:00+00:00,70.7238212696455,Percent
2021-09-02 06:13:00+00:00,71.32714454759088,Percent
2021-09-01 21:56:00+00:00,46.17820594019801,Percent
2021-09-02 07:58:00+00:00,70.96451607526792,Percent
2021-09-01 20:21:00+00:00,71.20333333333332,Percent
2021-09-01 21:14:00+00:00,47.975067497750075,Percent
2021-09-01 21:35:00+00:00,0.0416666666666666,Percent
2021-09-01 22:28:00+00:00,71.67166666666667,Percent
2021-09-02 08:11:00+00:00,70.995,Percent
2021-09-02 09:04:00+00:00,52.99754995916599,Percent
2021-09-01 19:13:00+00:00,71.25166666666667,Percent
2021-09-01 20:06:00+00:00,46.98,Percent
2021-09-02 04:39:00+00:00,71.65166666666667,Percent
2021-09-02 05:32:00+00:00,72.17166666666667,Percent
2021-09-02 01:07:00+00:00,71.84333333333333,Percent
2021-09-02 02:00:00+00:00,70.50715821402976,Percent
2021-09-02 04:33:00+00:00,71.79333333333334,Percent
2021-09-02 05:26:00+00:00,43.59166666666667,Percent
2021-09-02 11:20:00+00:00,71.0978516308605,Percent
2021-09-02 13:59:00+00:00,71.625,Percent
2021-09-01 21:29:00+00:00,70.66666666666666,Percent
2021-09-01 22:22:00+00:00,70.95284921415357,Percent
2021-09-02 06:55:00+00:00,0.0366666666666666,Percent
2021-09-02 07:48:00+00:00,70.99166666666666,Percent
2021-09-02 10:27:00+00:00,72.86166666666668,Percent
2021-09-02 03:25:00+00:00,0.0366672777879631,Percent
2021-09-02 04:18:00+00:00,71.58833333333334,Percent
2021-09-01 14:08:00+00:00,71.51666666666667,Percent
2021-09-01 19:56:00+00:00,46.765887235212745,Percent
2021-09-01 23:28:00+00:00,71.45619093651561,Percent
2021-09-02 05:57:00+00:00,70.87402913430448,Percent
2021-09-01 16:24:00+00:00,45.545,Percent
2021-09-01 19:19:00+00:00,71.97880035332744,Percent
2021-09-01 15:47:00+00:00,71.47,Percent
2021-09-02 07:42:00+00:00,70.77833333333334,Percent
2021-09-02 13:01:00+00:00,71.75286254770913,Percent
2021-09-02 04:49:00+00:00,72.54379093681771,Percent
2021-09-02 13:38:00+00:00,70.83069435647855,Percent
2021-09-02 06:34:00+00:00,51.34418906981782,Percent
2021-09-01 18:05:00+00:00,0.0366666666666666,Percent
2021-09-01 19:50:00+00:00,71.84546924217929,Percent
2021-09-02 05:16:00+00:00,43.53760770653822,Percent
2021-09-02 01:44:00+00:00,50.34166666666666,Percent
2021-09-01 22:12:00+00:00,71.20833333333333,Percent
2021-09-01 22:51:00+00:00,71.69572319077302,Percent
2021-09-01 18:42:00+00:00,71.66166666666666,Percent
2021-09-02 07:05:00+00:00,0.0516675277921298,Percent
2021-09-02 00:30:00+00:00,70.40284004733412,Percent
2021-09-01 23:37:00+00:00,71.24166666666667,Percent
2021-09-01 19:46:00+00:00,47.62833333333333,Percent
2021-09-01 20:39:00+00:00,71.61952699211653,Percent
2021-09-01 21:32:00+00:00,71.89999999999999,Percent
2021-09-01 18:53:00+00:00,71.86880218663022,Percent
2021-09-02 08:27:00+00:00,71.81119685328089,Percent
2021-09-02 09:20:00+00:00,71.72119535325588,Percent
2021-09-02 04:21:00+00:00,71.52499999999999,Percent
2021-09-02 05:14:00+00:00,51.20166666666667,Percent
2021-09-02 06:07:00+00:00,71.04048265862237,Percent
2021-09-02 07:00:00+00:00,72.2,Percent
2021-09-01 14:24:00+00:00,46.019999999999996,Percent
2021-09-02 13:41:00+00:00,71.41547640872652,Percent
2021-09-02 08:57:00+00:00,72.46666666666665,Percent
2021-09-02 09:50:00+00:00,71.31833333333333,Percent
2021-09-01 22:59:00+00:00,71.80333333333333,Percent
2021-09-01 23:52:00+00:00,70.70048832519457,Percent
2021-09-02 05:10:00+00:00,71.42,Percent
2021-09-02 04:17:00+00:00,71.61166666666666,Percent
2021-09-01 21:24:00+00:00,48.163333333333334,Percent
2021-09-01 19:38:00+00:00,71.46452440874015,Percent
2021-09-02 06:15:00+00:00,0.0383333333333333,Percent
2021-09-02 04:29:00+00:00,71.98546690888485,Percent
2021-09-02 09:12:00+00:00,71.01048315861402,Percent
2021-09-02 08:35:00+00:00,0.0449992500124997,Percent
2021-09-01 14:54:00+00:00,46.384106401773366,Percent
2021-09-02 05:06:00+00:00,44.60758987350211,Percent
2021-09-02 13:57:00+00:00,71.64905496849894,Percent
2021-09-02 09:13:00+00:00,71.01285021417023,Percent
2021-09-02 06:52:00+00:00,70.43265224492515,Percent
2021-09-01 19:34:00+00:00,48.346666666666664,Percent
2021-09-01 14:16:00+00:00,49.742495708261806,Percent
2021-09-01 18:57:00+00:00,71.05833333333334,Percent
2021-09-02 13:49:00+00:00,72.14666666666668,Percent
2021-09-01 20:47:00+00:00,70.95451590859848,Percent
2021-09-01 19:01:00+00:00,71.54166666666667,Percent
2021-09-01 23:44:00+00:00,49.367489458157635,Percent
2021-09-02 13:53:00+00:00,71.60952682544709,Percent
2021-09-01 23:07:00+00:00,71.94380093665106,Percent
2021-09-01 14:17:00+00:00,71.24333333333334,Percent
2021-09-01 19:30:00+00:00,70.64382260295662,Percent
2021-09-02 04:54:00+00:00,51.40414326427893,Percent
2021-09-02 04:01:00+00:00,72.49333333333334,Percent
2021-09-02 07:16:00+00:00,43.91260145664239,Percent
2021-09-02 06:23:00+00:00,72.05286754779246,Percent
2021-09-01 23:21:00+00:00,70.59382343627605,Percent
2021-09-02 04:05:00+00:00,0.0633333333333333,Percent
2021-09-02 04:58:00+00:00,71.13,Percent
2021-09-01 18:37:00+00:00,70.48450807513458,Percent
2021-09-01 14:48:00+00:00,71.90619843664061,Percent
2021-09-02 00:14:00+00:00,49.955,Percent
2021-09-01 23:15:00+00:00,0.0433333333333333,Percent
2021-09-02 00:08:00+00:00,72.16786946449108,Percent
2021-09-02 08:41:00+00:00,70.42,Percent
2021-09-02 09:34:00+00:00,53.00088334805581,Percent
2021-09-02 03:57:00+00:00,71.61047315878068,Percent
2021-09-02 04:50:00+00:00,71.19333333333333,Percent
2021-09-02 08:43:00+00:00,71.70166666666667,Percent
2021-09-02 09:36:00+00:00,42.54429092848452,Percent
