Timestamp,Average,Unit
2021-09-02 07:08:00+00:00,99.90833333333333,Percent
2021-09-02 13:37:00+00:00,99.88833705543149,Percent
2021-09-01 14:38:00+00:00,99.87,Percent
2021-09-02 09:28:00+00:00,99.86166666666668,Percent
2021-09-01 14:01:00+00:00,99.81666666666666,Percent
2021-09-02 04:13:00+00:00,27.286666666666665,Percent
2021-09-01 14:40:00+00:00,99.895,Percent
2021-09-01 14:03:00+00:00,20.419659672338792,Percent
2021-09-01 19:22:00+00:00,99.86666666666667,Percent
2021-09-02 04:42:00+00:00,99.90500316656112,Percent
2021-09-01 18:41:00+00:00,99.80833333333334,Percent
2021-09-02 13:33:00+00:00,31.636666666666667,Percent
2021-09-01 14:32:00+00:00,99.895,Percent
2021-09-01 23:58:00+00:00,99.89499649988332,Percent
2021-09-01 23:23:00+00:00,24.884162805426847,Percent
2021-09-01 19:18:00+00:00,99.85166419440324,Percent
2021-09-01 21:40:00+00:00,99.89999999999999,Percent
2021-09-02 06:31:00+00:00,99.87833333333333,Percent
2021-09-01 21:03:00+00:00,23.841666666666665,Percent
2021-09-02 00:00:00+00:00,99.8066602220074,Percent
2021-09-02 08:51:00+00:00,99.87666461107685,Percent
2021-09-01 15:04:00+00:00,12.375,Percent
2021-09-01 14:11:00+00:00,99.81666666666666,Percent
2021-09-02 04:38:00+00:00,99.85666905551575,Percent
2021-09-02 03:45:00+00:00,99.90333333333334,Percent
2021-09-01 23:39:00+00:00,99.7683371943801,Percent
2021-09-02 00:32:00+00:00,99.90333333333334,Percent
2021-09-01 20:07:00+00:00,99.88499808330138,Percent
2021-09-01 21:00:00+00:00,99.90499841664028,Percent
2021-09-01 20:18:00+00:00,99.88166272209074,Percent
2021-09-01 19:25:00+00:00,99.75833333333334,Percent
2021-09-02 08:59:00+00:00,99.85333333333334,Percent
2021-09-02 09:52:00+00:00,99.89166666666667,Percent
2021-09-01 20:52:00+00:00,99.89166666666667,Percent
2021-09-01 23:31:00+00:00,99.89166666666667,Percent
2021-09-02 00:24:00+00:00,7.753333333333333,Percent
2021-09-01 19:59:00+00:00,99.89999999999999,Percent
2021-09-02 13:05:00+00:00,99.8883314721912,Percent
2021-09-02 13:58:00+00:00,99.86166666666668,Percent
2021-09-02 08:25:00+00:00,99.87833333333333,Percent
2021-09-02 09:18:00+00:00,99.88333333333334,Percent
2021-09-02 04:53:00+00:00,27.579252641754724,Percent
2021-09-02 05:46:00+00:00,99.88666666666666,Percent
2021-09-02 05:27:00+00:00,99.89666494441573,Percent
2021-09-02 06:20:00+00:00,99.85333333333334,Percent
2021-09-02 05:38:00+00:00,99.89166666666667,Percent
2021-09-01 14:19:00+00:00,99.81166666666665,Percent
2021-09-01 19:02:00+00:00,99.86166666666668,Percent
2021-09-01 14:22:00+00:00,99.82,Percent
2021-09-01 19:41:00+00:00,99.86666666666667,Percent
2021-09-01 14:56:00+00:00,99.89999999999999,Percent
2021-09-01 23:47:00+00:00,99.89333511108148,Percent
2021-09-01 20:15:00+00:00,99.90333333333334,Percent
2021-09-02 13:21:00+00:00,99.87833333333333,Percent
2021-09-02 09:07:00+00:00,99.8650022499625,Percent
2021-09-02 05:35:00+00:00,99.72833333333332,Percent
2021-09-01 23:05:00+00:00,99.89666494441573,Percent
2021-09-02 00:16:00+00:00,99.90833333333333,Percent
2021-09-01 19:33:00+00:00,23.158333333333335,Percent
2021-09-01 20:44:00+00:00,9.561666666666667,Percent
2021-09-01 18:25:00+00:00,99.88666666666666,Percent
2021-09-01 20:10:00+00:00,99.90833333333333,Percent
2021-09-01 23:42:00+00:00,99.83833063884398,Percent
2021-09-02 05:01:00+00:00,99.895,Percent
2021-09-02 09:44:00+00:00,3.5450000000000004,Percent
2021-09-02 06:12:00+00:00,99.8883314721912,Percent
2021-09-01 23:55:00+00:00,99.88333333333334,Percent
2021-09-02 00:48:00+00:00,99.87999799996666,Percent
2021-09-01 20:23:00+00:00,23.54539242320705,Percent
2021-09-01 21:16:00+00:00,99.86666666666667,Percent
2021-09-02 08:09:00+00:00,99.79000349994166,Percent
2021-09-02 09:02:00+00:00,99.88166863885601,Percent
2021-09-02 04:37:00+00:00,99.89166666666667,Percent
2021-09-02 05:30:00+00:00,99.87832319359947,Percent
2021-09-02 03:29:00+00:00,99.85999766662778,Percent
2021-09-02 04:22:00+00:00,99.875,Percent
2021-09-02 09:23:00+00:00,29.541666666666668,Percent
2021-09-02 10:16:00+00:00,99.895,Percent
2021-09-02 05:51:00+00:00,99.87666461107685,Percent
2021-09-02 06:44:00+00:00,4.728333333333333,Percent
2021-09-02 12:49:00+00:00,99.90166830552825,Percent
2021-09-02 13:42:00+00:00,99.895,Percent
2021-09-02 06:36:00+00:00,99.87,Percent
2021-09-02 09:15:00+00:00,99.8650022499625,Percent
2021-09-02 10:08:00+00:00,99.89666149974165,Percent
2021-09-02 05:43:00+00:00,27.941666666666666,Percent
2021-09-01 14:06:00+00:00,99.83333333333333,Percent
2021-09-01 19:09:00+00:00,99.89000183330278,Percent
2021-09-01 14:27:00+00:00,99.84166666666665,Percent
2021-09-01 15:20:00+00:00,99.89166666666667,Percent
2021-09-01 20:02:00+00:00,99.89166666666667,Percent
2021-09-01 20:31:00+00:00,99.89166666666667,Percent
2021-09-02 00:03:00+00:00,25.30833333333333,Percent
2021-09-02 05:22:00+00:00,99.86999566652221,Percent
2021-09-02 04:45:00+00:00,99.89666494441573,Percent
2021-09-01 15:12:00+00:00,99.89166666666667,Percent
2021-09-01 18:09:00+00:00,99.70166169436158,Percent
2021-09-02 05:59:00+00:00,99.89999999999999,Percent
2021-09-01 18:46:00+00:00,99.67833333333334,Percent
2021-09-02 00:40:00+00:00,99.86666666666667,Percent
2021-09-01 21:08:00+00:00,99.86833113885231,Percent
2021-09-02 09:31:00+00:00,99.88666666666666,Percent
2021-09-02 10:00:00+00:00,99.81666666666666,Percent
2021-09-02 06:28:00+00:00,99.89999999999999,Percent
2021-09-02 04:06:00+00:00,99.90333333333334,Percent
2021-09-01 14:35:00+00:00,99.89166666666667,Percent
2021-09-01 23:26:00+00:00,99.90333333333334,Percent
2021-09-01 19:54:00+00:00,9.87,Percent
2021-09-01 22:49:00+00:00,99.89166666666667,Percent
2021-09-01 19:17:00+00:00,99.88166863885601,Percent
2021-09-02 00:11:00+00:00,99.890005499725,Percent
2021-09-01 23:18:00+00:00,99.8883314721912,Percent
2021-09-01 16:14:00+00:00,11.803333333333335,Percent
2021-09-01 18:00:00+00:00,99.89166666666667,Percent
2021-09-02 13:30:00+00:00,99.87500416652777,Percent
2021-09-02 07:19:00+00:00,99.87833333333333,Percent
2021-09-02 05:33:00+00:00,27.866666666666667,Percent
2021-09-01 23:22:00+00:00,99.86167358298752,Percent
2021-09-02 01:08:00+00:00,99.8883314721912,Percent
2021-09-01 19:27:00+00:00,99.89999999999999,Percent
2021-09-01 17:41:00+00:00,99.90833333333333,Percent
2021-09-02 13:26:00+00:00,99.89999999999999,Percent
2021-09-02 06:22:00+00:00,99.86666666666667,Percent
2021-09-02 08:08:00+00:00,99.87666461107685,Percent
2021-09-02 09:35:00+00:00,99.87,Percent
2021-09-02 07:49:00+00:00,99.89833502774954,Percent
2021-09-02 01:38:00+00:00,99.875,Percent
2021-09-02 03:24:00+00:00,6.391666666666667,Percent
2021-09-01 14:55:00+00:00,99.895,Percent
2021-09-02 09:47:00+00:00,99.88666666666666,Percent
2021-09-02 05:40:00+00:00,99.88666666666666,Percent
2021-09-02 05:03:00+00:00,27.686666666666664,Percent
2021-09-02 03:17:00+00:00,99.80833333333334,Percent
2021-09-01 20:16:00+00:00,99.89166666666667,Percent
2021-09-01 19:39:00+00:00,99.81500308328194,Percent
2021-09-02 03:54:00+00:00,6.203540118003933,Percent
2021-09-01 15:32:00+00:00,99.90833333333333,Percent
2021-09-02 10:24:00+00:00,3.1783333333333332,Percent
2021-09-01 21:55:00+00:00,99.895,Percent
2021-09-01 20:09:00+00:00,99.875,Percent
2021-09-01 17:48:00+00:00,99.87,Percent
2021-09-01 16:02:00+00:00,99.90666822219629,Percent
2021-09-02 10:54:00+00:00,2.85,Percent
2021-09-02 12:40:00+00:00,99.89999999999999,Percent
2021-09-01 17:11:00+00:00,99.90833333333333,Percent
2021-09-01 15:25:00+00:00,99.89166666666667,Percent
2021-09-02 10:17:00+00:00,99.88666666666666,Percent
2021-09-02 12:03:00+00:00,30.90333333333333,Percent
2021-09-02 03:13:00+00:00,26.825,Percent
2021-09-02 06:10:00+00:00,99.87,Percent
2021-09-02 07:56:00+00:00,99.90333333333334,Percent
2021-09-02 03:50:00+00:00,99.89333155552592,Percent
2021-09-01 22:32:00+00:00,99.88333333333334,Percent
2021-09-01 20:46:00+00:00,99.88333333333334,Percent
2021-09-02 05:13:00+00:00,27.737128952149202,Percent
2021-09-01 22:09:00+00:00,99.76500391660139,Percent
2021-09-02 08:28:00+00:00,99.87,Percent
2021-09-02 08:26:00+00:00,99.89166666666667,Percent
2021-09-02 00:29:00+00:00,99.89166666666667,Percent
2021-09-01 18:18:00+00:00,99.88333333333334,Percent
2021-09-02 12:17:00+00:00,99.895,Percent
2021-09-02 05:15:00+00:00,99.88666666666666,Percent
2021-09-01 23:04:00+00:00,8.575,Percent
2021-09-02 00:31:00+00:00,99.89999999999999,Percent
2021-09-01 15:05:00+00:00,99.82833333333332,Percent
2021-09-01 18:20:00+00:00,99.90334138821765,Percent
2021-09-02 13:12:00+00:00,99.88166863885601,Percent
2021-09-01 18:14:00+00:00,10.804053603573571,Percent
2021-09-02 02:47:00+00:00,99.81333022217036,Percent
2021-09-01 20:36:00+00:00,99.8,Percent
2021-09-02 08:22:00+00:00,99.85666188872962,Percent
2021-09-02 01:18:00+00:00,99.89166666666667,Percent
2021-09-02 10:44:00+00:00,2.841666666666667,Percent
2021-09-01 17:23:00+00:00,22.06666666666667,Percent
2021-09-02 07:31:00+00:00,99.88333333333334,Percent
2021-09-02 01:20:00+00:00,99.87666461107685,Percent
2021-09-02 03:36:00+00:00,99.91166666666666,Percent
2021-09-02 10:05:00+00:00,99.90833333333333,Percent
2021-09-02 02:59:00+00:00,99.87999799996666,Percent
2021-09-01 22:52:00+00:00,99.89166666666667,Percent
2021-09-02 10:42:00+00:00,99.875,Percent
2021-09-02 00:41:00+00:00,99.89166666666667,Percent
2021-09-02 10:07:00+00:00,99.88167258303751,Percent
2021-09-01 17:37:00+00:00,99.90333333333334,Percent
2021-09-01 20:34:00+00:00,9.666666666666668,Percent
2021-09-01 19:57:00+00:00,99.88333333333334,Percent
2021-09-02 07:45:00+00:00,99.845,Percent
2021-09-01 15:44:00+00:00,12.11727253029318,Percent
2021-09-01 22:13:00+00:00,24.383333333333333,Percent
2021-09-01 15:07:00+00:00,99.84333594440092,Percent
2021-09-02 05:52:00+00:00,99.87999799996666,Percent
2021-09-02 12:21:00+00:00,99.87833333333333,Percent
2021-09-01 22:15:00+00:00,99.89666494441573,Percent
2021-09-02 13:00:00+00:00,99.87166452774213,Percent
2021-09-02 12:58:00+00:00,99.89166666666667,Percent
2021-09-02 12:23:00+00:00,31.06270209006967,Percent
2021-09-01 22:50:00+00:00,99.88333333333334,Percent
2021-09-01 15:57:00+00:00,99.87,Percent
2021-09-02 12:35:00+00:00,99.910001499975,Percent
2021-09-02 06:24:00+00:00,5.011666666666667,Percent
2021-09-02 09:03:00+00:00,29.40882348039134,Percent
2021-09-02 02:52:00+00:00,99.85833333333333,Percent
2021-09-02 06:05:00+00:00,99.89999999999999,Percent
2021-09-01 23:54:00+00:00,8.05,Percent
2021-09-01 22:46:00+00:00,99.88333333333334,Percent
2021-09-01 15:42:00+00:00,99.88666666666666,Percent
2021-09-01 22:27:00+00:00,99.89666494441573,Percent
2021-09-01 18:55:00+00:00,99.8216636943949,Percent
2021-09-01 16:16:00+00:00,99.88666666666666,Percent
2021-09-02 12:54:00+00:00,1.9666666666666663,Percent
2021-09-02 05:50:00+00:00,99.87666872218797,Percent
2021-09-02 00:43:00+00:00,25.674999999999997,Percent
2021-09-01 21:11:00+00:00,99.895,Percent
2021-09-01 18:32:00+00:00,99.89166666666667,Percent
2021-09-01 15:00:00+00:00,99.90333333333334,Percent
2021-09-02 07:13:00+00:00,28.625477091284857,Percent
2021-09-01 18:13:00+00:00,22.485167655489636,Percent
2021-09-02 08:40:00+00:00,99.88333333333334,Percent
2021-09-02 11:19:00+00:00,99.87833333333333,Percent
2021-09-02 05:08:00+00:00,99.85833333333333,Percent
2021-09-02 00:09:00+00:00,99.77833333333334,Percent
2021-09-01 17:05:00+00:00,99.90333333333334,Percent
2021-09-02 10:22:00+00:00,99.89000183330278,Percent
2021-09-02 03:18:00+00:00,99.85833333333333,Percent
2021-09-01 20:14:00+00:00,9.85366178872629,Percent
2021-09-01 19:37:00+00:00,99.90499841664028,Percent
2021-09-01 20:48:00+00:00,99.845,Percent
2021-09-01 17:16:00+00:00,99.86667111096297,Percent
2021-09-02 04:31:00+00:00,99.90833333333333,Percent
2021-09-02 08:03:00+00:00,28.97,Percent
2021-09-02 02:10:00+00:00,99.85,Percent
2021-09-02 01:33:00+00:00,26.061666666666664,Percent
2021-09-02 03:49:00+00:00,99.89000183330278,Percent
2021-09-01 20:11:00+00:00,99.89999999999999,Percent
2021-09-01 16:39:00+00:00,99.8216636943949,Percent
2021-09-02 09:45:00+00:00,99.87833333333333,Percent
2021-09-02 10:56:00+00:00,99.85999766662778,Percent
2021-09-01 14:18:00+00:00,99.82666955550741,Percent
2021-09-02 02:41:00+00:00,99.88666666666666,Percent
2021-09-02 07:24:00+00:00,4.574923751270813,Percent
2021-09-02 10:19:00+00:00,99.8966701109963,Percent
2021-09-02 06:47:00+00:00,99.87,Percent
2021-09-02 04:26:00+00:00,99.90333333333334,Percent
2021-09-01 15:39:00+00:00,99.75333333333333,Percent
2021-09-02 12:53:00+00:00,31.28614523091282,Percent
2021-09-02 06:42:00+00:00,99.88666666666666,Percent
2021-09-02 05:47:00+00:00,99.88333333333334,Percent
2021-09-01 17:42:00+00:00,99.845,Percent
2021-09-02 02:15:00+00:00,99.875,Percent
2021-09-01 23:36:00+00:00,99.87,Percent
2021-09-01 20:04:00+00:00,9.791829863831063,Percent
2021-09-01 22:45:00+00:00,99.88666666666666,Percent
2021-09-01 16:34:00+00:00,11.674999999999999,Percent
2021-09-02 08:58:00+00:00,99.87,Percent
2021-09-02 01:01:00+00:00,99.87833333333333,Percent
2021-09-01 18:50:00+00:00,99.86666666666667,Percent
2021-09-01 17:55:00+00:00,99.85666905551575,Percent
2021-09-01 14:23:00+00:00,20.603333333333335,Percent
2021-09-02 07:50:00+00:00,99.89166666666667,Percent
2021-09-02 13:44:00+00:00,1.5616666666666665,Percent
2021-09-02 00:46:00+00:00,99.91666666666666,Percent
2021-09-02 10:12:00+00:00,99.88666288876296,Percent
2021-09-02 11:51:00+00:00,99.8850019166347,Percent
2021-09-01 21:06:00+00:00,99.86833552774121,Percent
2021-09-02 01:52:00+00:00,99.87666872218797,Percent
2021-09-02 08:21:00+00:00,99.62667288878518,Percent
2021-09-01 22:20:00+00:00,99.87,Percent
2021-09-02 01:15:00+00:00,99.89166666666667,Percent
2021-09-01 21:43:00+00:00,24.136666666666667,Percent
2021-09-02 12:28:00+00:00,99.89999999999999,Percent
2021-09-02 03:31:00+00:00,99.89999999999999,Percent
2021-09-01 14:33:00+00:00,20.636666666666667,Percent
2021-09-01 23:59:00+00:00,99.90000333322223,Percent
2021-09-02 12:22:00+00:00,99.90000333322223,Percent
2021-09-02 05:18:00+00:00,99.82500583313889,Percent
2021-09-02 11:45:00+00:00,99.895,Percent
2021-09-02 04:41:00+00:00,99.90833333333333,Percent
2021-09-01 21:37:00+00:00,99.875,Percent
2021-09-01 14:00:00+00:00,99.83333333333333,Percent
2021-09-01 20:29:00+00:00,99.875,Percent
2021-09-02 11:14:00+00:00,2.7333333333333334,Percent
2021-09-01 22:14:00+00:00,8.808186530224496,Percent
2021-09-02 04:08:00+00:00,99.89166666666667,Percent
2021-09-02 10:37:00+00:00,99.81166666666665,Percent
2021-09-01 15:10:00+00:00,99.87166452774213,Percent
2021-09-02 00:36:00+00:00,99.89166666666667,Percent
2021-09-02 06:41:00+00:00,99.89166666666667,Percent
2021-09-02 01:23:00+00:00,25.953333333333333,Percent
2021-09-01 16:33:00+00:00,21.636666666666667,Percent
2021-09-02 12:18:00+00:00,99.89999999999999,Percent
2021-09-02 02:50:00+00:00,99.83666666666666,Percent
2021-09-01 14:28:00+00:00,99.81166666666665,Percent
2021-09-02 10:51:00+00:00,99.86166666666668,Percent
2021-09-02 02:54:00+00:00,6.636666666666667,Percent
2021-09-01 22:10:00+00:00,99.84333072217869,Percent
2021-09-01 23:56:00+00:00,99.89166666666667,Percent
2021-09-02 06:37:00+00:00,99.88666666666666,Percent
2021-09-02 08:23:00+00:00,29.083333333333332,Percent
2021-09-02 02:46:00+00:00,99.86833552774121,Percent
2021-09-01 21:28:00+00:00,99.90333333333334,Percent
2021-09-01 21:13:00+00:00,23.891666666666666,Percent
2021-09-01 16:48:00+00:00,99.90498733164422,Percent
2021-09-02 04:36:00+00:00,99.89999999999999,Percent
2021-09-01 18:15:00+00:00,99.88666666666666,Percent
2021-09-01 16:29:00+00:00,99.90333333333334,Percent
2021-09-02 11:21:00+00:00,99.895,Percent
2021-09-02 06:56:00+00:00,99.895,Percent
2021-09-01 16:41:00+00:00,99.90499841664028,Percent
2021-09-01 14:20:00+00:00,99.82666377772962,Percent
2021-09-02 07:26:00+00:00,99.86666666666667,Percent
2021-09-02 06:49:00+00:00,99.875,Percent
2021-09-02 04:28:00+00:00,99.88666666666666,Percent
2021-09-02 02:42:00+00:00,99.875,Percent
2021-09-01 20:51:00+00:00,99.89999999999999,Percent
2021-09-02 11:36:00+00:00,99.88333333333334,Percent
2021-09-02 10:59:00+00:00,99.87,Percent
2021-09-01 17:18:00+00:00,99.89166666666667,Percent
2021-09-02 02:09:00+00:00,99.75833333333334,Percent
2021-09-01 18:23:00+00:00,22.586290228496193,Percent
2021-09-01 21:20:00+00:00,99.86166666666668,Percent
2021-09-01 16:37:00+00:00,99.81166666666665,Percent
2021-09-01 20:43:00+00:00,23.692061534358906,Percent
2021-09-02 06:45:00+00:00,99.87833333333333,Percent
2021-09-02 08:31:00+00:00,99.87833333333333,Percent
2021-09-02 11:28:00+00:00,99.87666872218797,Percent
2021-09-01 17:14:00+00:00,11.286666666666667,Percent
2021-09-02 03:51:00+00:00,99.86166666666668,Percent
2021-09-02 02:05:00+00:00,99.895,Percent
2021-09-02 07:22:00+00:00,99.87,Percent
2021-09-02 09:08:00+00:00,99.8883314721912,Percent
2021-09-01 19:00:00+00:00,99.845,Percent
2021-09-01 23:19:00+00:00,99.89333511108148,Percent
2021-09-02 01:41:00+00:00,99.87,Percent
2021-09-02 12:00:00+00:00,99.87666872218797,Percent
2021-09-02 13:27:00+00:00,99.8850019166347,Percent
2021-09-01 21:50:00+00:00,99.86166666666668,Percent
2021-09-02 09:40:00+00:00,99.88333333333334,Percent
2021-09-01 17:10:00+00:00,99.88666666666666,Percent
2021-09-02 11:09:00+00:00,99.76666666666668,Percent
2021-09-01 19:32:00+00:00,99.88666666666666,Percent
2021-09-01 21:52:00+00:00,99.88666666666666,Percent
2021-09-02 07:18:00+00:00,99.86666666666667,Percent
2021-09-01 21:46:00+00:00,99.89999999999999,Percent
2021-09-02 06:19:00+00:00,99.88333333333334,Percent
2021-09-01 16:11:00+00:00,99.875,Percent
2021-09-01 16:09:00+00:00,99.83333333333333,Percent
2021-09-02 11:54:00+00:00,2.391626806219896,Percent
2021-09-01 19:24:00+00:00,10.153333333333334,Percent
2021-09-01 17:06:00+00:00,99.825,Percent
2021-09-02 02:32:00+00:00,99.87833333333333,Percent
2021-09-02 11:58:00+00:00,99.86500674966251,Percent
2021-09-02 01:37:00+00:00,99.88333333333334,Percent
2021-09-02 03:59:00+00:00,99.89999999999999,Percent
2021-09-02 07:14:00+00:00,4.641589306844885,Percent
2021-09-01 21:42:00+00:00,99.895,Percent
2021-09-02 00:04:00+00:00,7.953333333333332,Percent
2021-09-01 23:27:00+00:00,99.85833333333333,Percent
2021-09-02 02:24:00+00:00,6.741554307428209,Percent
2021-09-02 11:50:00+00:00,99.875,Percent
2021-09-01 18:47:00+00:00,99.66666666666667,Percent
2021-09-01 21:09:00+00:00,99.75667072215462,Percent
2021-09-02 09:32:00+00:00,99.60833333333333,Percent
2021-09-02 08:55:00+00:00,99.86833113885231,Percent
2021-09-02 11:17:00+00:00,99.8650022499625,Percent
2021-09-01 16:19:00+00:00,99.88499808330138,Percent
2021-09-02 01:45:00+00:00,99.86833113885231,Percent
2021-09-01 21:38:00+00:00,99.895,Percent
2021-09-02 07:04:00+00:00,4.72,Percent
2021-09-01 21:01:00+00:00,99.91666666666666,Percent
2021-09-02 06:27:00+00:00,99.895,Percent
2021-09-02 11:46:00+00:00,99.845,Percent
2021-09-02 01:47:00+00:00,99.82999716661944,Percent
2021-09-02 11:13:00+00:00,30.525,Percent
2021-09-02 13:35:00+00:00,99.85665711047403,Percent
2021-09-01 21:05:00+00:00,99.84166666666665,Percent
2021-09-01 16:56:00+00:00,99.845,Percent
2021-09-02 02:22:00+00:00,99.87833333333333,Percent
2021-09-01 17:43:00+00:00,22.22,Percent
2021-09-02 10:49:00+00:00,99.87833333333333,Percent
2021-09-02 07:17:00+00:00,99.88666666666666,Percent
2021-09-02 11:23:00+00:00,30.61666666666666,Percent
2021-09-02 07:51:00+00:00,99.86333105551759,Percent
2021-09-01 21:15:00+00:00,99.90333333333334,Percent
2021-09-02 04:04:00+00:00,6.0167669461157685,Percent
2021-09-01 17:28:00+00:00,99.88333333333334,Percent
2021-09-01 20:41:00+00:00,99.89166666666667,Percent
2021-09-01 17:09:00+00:00,99.575,Percent
2021-09-02 07:36:00+00:00,99.88499808330138,Percent
2021-09-02 03:22:00+00:00,99.88666666666666,Percent
2021-09-01 16:46:00+00:00,99.86166666666668,Percent
2021-09-02 12:31:00+00:00,99.88333333333334,Percent
2021-09-01 17:20:00+00:00,99.90333333333334,Percent
2021-09-02 06:54:00+00:00,4.825,Percent
2021-09-02 02:14:00+00:00,6.928333333333334,Percent
2021-09-01 22:42:00+00:00,99.895,Percent
2021-09-02 01:55:00+00:00,99.89166666666667,Percent
2021-09-01 22:23:00+00:00,24.466666666666665,Percent
2021-09-02 12:50:00+00:00,99.90499841664028,Percent
2021-09-02 08:36:00+00:00,99.845,Percent
2021-09-01 22:00:00+00:00,99.895,Percent
2021-09-01 18:28:00+00:00,99.89999999999999,Percent
2021-09-01 21:23:00+00:00,23.958333333333332,Percent
2021-09-01 17:51:00+00:00,99.8650022499625,Percent
2021-09-02 12:08:00+00:00,99.89499649988332,Percent
2021-09-02 06:17:00+00:00,99.85,Percent
2021-09-02 02:45:00+00:00,99.82,Percent
2021-09-02 03:56:00+00:00,99.88333333333334,Percent
2021-09-02 07:28:00+00:00,99.875,Percent
2021-09-02 06:51:00+00:00,99.89833502774954,Percent
2021-09-02 03:19:00+00:00,99.84166666666665,Percent
2021-09-01 16:43:00+00:00,21.695,Percent
2021-09-02 06:46:00+00:00,99.875,Percent
2021-09-02 03:14:00+00:00,6.403333333333332,Percent
2021-09-02 06:09:00+00:00,99.89166666666667,Percent
2021-09-02 02:37:00+00:00,99.88333333333334,Percent
2021-09-01 16:01:00+00:00,99.87,Percent
2021-09-02 11:31:00+00:00,99.875,Percent
2021-09-02 07:59:00+00:00,99.88499808330138,Percent
2021-09-01 16:38:00+00:00,99.86000233329443,Percent
2021-09-02 01:05:00+00:00,99.89666494441573,Percent
2021-09-01 21:33:00+00:00,24.05413513783793,Percent
2021-09-02 06:59:00+00:00,99.875,Percent
2021-09-02 03:27:00+00:00,99.89999999999999,Percent
2021-09-02 11:41:00+00:00,99.89666494441573,Percent
2021-09-02 07:54:00+00:00,4.35,Percent
2021-09-02 12:55:00+00:00,99.84333072217869,Percent
2021-09-01 17:46:00+00:00,99.84166666666665,Percent
2021-09-01 21:18:00+00:00,99.87833333333333,Percent
2021-09-02 02:19:00+00:00,99.88666666666666,Percent
2021-09-01 16:51:00+00:00,99.91166666666666,Percent
2021-09-02 11:26:00+00:00,99.88666666666666,Percent
2021-09-02 13:40:00+00:00,99.89166666666667,Percent
2021-09-01 21:10:00+00:00,99.845,Percent
2021-09-01 17:38:00+00:00,99.84166666666665,Percent
2021-09-01 23:32:00+00:00,99.87833333333333,Percent
2021-09-02 03:04:00+00:00,6.486666666666667,Percent
2021-09-01 15:37:00+00:00,99.87333544440926,Percent
2021-09-01 22:24:00+00:00,8.861666666666665,Percent
2021-09-01 18:52:00+00:00,99.60333333333334,Percent
2021-09-02 05:45:00+00:00,99.85999766662778,Percent
2021-09-02 02:13:00+00:00,26.4,Percent
2021-09-02 12:32:00+00:00,99.90833333333333,Percent
2021-09-02 09:00:00+00:00,99.90333333333334,Percent
2021-09-02 12:26:00+00:00,99.895,Percent
2021-09-02 01:50:00+00:00,99.86666666666667,Percent
2021-09-02 01:13:00+00:00,25.882039231371767,Percent
2021-09-01 21:41:00+00:00,99.88333333333334,Percent
2021-09-01 17:01:00+00:00,99.88666666666666,Percent
2021-09-02 02:27:00+00:00,99.85833333333333,Percent
2021-09-01 22:55:00+00:00,99.90833333333333,Percent
2021-09-02 11:18:00+00:00,99.8899963332111,Percent
2021-09-02 07:46:00+00:00,99.88666666666666,Percent
2021-09-01 22:18:00+00:00,99.88333333333334,Percent
2021-09-02 10:41:00+00:00,99.86666666666667,Percent
2021-09-02 07:09:00+00:00,99.84166666666665,Percent
2021-09-02 13:03:00+00:00,31.36666666666666,Percent
2021-09-01 20:33:00+00:00,23.608333333333334,Percent
2021-09-02 02:56:00+00:00,99.85,Percent
2021-09-01 23:24:00+00:00,8.283471391189853,Percent
2021-09-01 22:47:00+00:00,99.86666666666667,Percent
2021-09-02 13:32:00+00:00,99.895,Percent
2021-09-02 11:49:00+00:00,99.8883314721912,Percent
